id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1204172326377381888	1204172326377381888	2019-12-10 06:53:49 CST	2019-12-10	06:53:49	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1204172326377381888	False		0								[]				
1204170788405796864	1204170788405796864	2019-12-10 06:47:43 CST	2019-12-10	06:47:43	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早う御座います🤓火曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣列島は日本固有の領土❗️	ja	[]	[]	[]	0	2	2	[]	[]	https://twitter.com/nippon_shintaro/status/1204170788405796864	False		0								[]				
1204157221887565824	1204157221887565824	2019-12-10 05:53:48 CST	2019-12-10	05:53:48	+0800	831606546	swa011	swa011		(automático) Depois que fosse descoberto que recursos estarão neste espaço de oceano nos anos sessenta, a China afirmou o ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1204157221887565824	False		0								[]				
1204142124821667840	1204142124821667840	2019-12-10 04:53:49 CST	2019-12-10	04:53:49	+0800	831606546	swa011	swa011		[É automático]. As Ilhas de Senkaku eram incluídas depois que o Japão levasse o cheque a Era de Meiji na China.  ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1204142124821667840	False		0								[]				
1204127018259845121	1204127018259845121	2019-12-10 03:53:47 CST	2019-12-10	03:53:47	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1204127018259845121	False		0								[]				
1204078555531038720	1204078555531038720	2019-12-10 00:41:12 CST	2019-12-10	00:41:12	+0800	852337405667540993	pierregrosser	Pierre Grosser		Discourse interactions in world politics: the dispute over the Diaoyu/Senkaku islands  https://t.co/YZJRCUzvME	en	[]	['https://www.tandfonline.com/doi/abs/10.1080/09557571.2019.1692788#.Xe55Juqam7o.twitter']	[]	0	0	1	[]	[]	https://twitter.com/PierreGrosser/status/1204078555531038720	False		0								[]				
1204021353692614656	1204021353692614656	2019-12-09 20:53:55 CST	2019-12-09	20:53:55	+0800	831606546	swa011	swa011		[自動]尖閣諸島は明治時代に日本が清（中国）に確認を取ってから編入しました。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1204021353692614656	False		0								[]				
1204015336145772545	1204015336145772545	2019-12-09 20:30:00 CST	2019-12-09	20:30:00	+0800	180748385	orfonline	ORF		Though they have a history of bad blood between them, the China-Japan dispute over the Diaoyu-Senkaku islands is trivial compared to that over the militarised Sino-Indian border, contends Manoj Joshi:  https://t.co/bbhCWweFHP	en	[]	['https://bit.ly/2Ywadbf']	[]	0	2	1	[]	[]	https://twitter.com/orfonline/status/1204015336145772545	False		0								[]				
1203991143978958850	1203991143978958850	2019-12-09 18:53:52 CST	2019-12-09	18:53:52	+0800	831606546	swa011	swa011		[C'est automatique]. Les Îles Senkaku ont été incluses après que le Japon ait amené le chèque à époque Meiji en Chine.   ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1203991143978958850	False		0								[]				
1203976043763101696	1203976043763101696	2019-12-09 17:53:52 CST	2019-12-09	17:53:52	+0800	831606546	swa011	swa011		[C'est automatique]. La Chine a affirmé la possession Senkaku, après qu'il se soit avéré que les ressources seront dans c ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1203976043763101696	False		0								[]				
1203966431806676993	1203966431806676993	2019-12-09 17:15:40 CST	2019-12-09	17:15:40	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1203966431806676993	False		0								[]				
1203960942314147841	1203960942314147841	2019-12-09 16:53:51 CST	2019-12-09	16:53:51	+0800	831606546	swa011	swa011		[auto]Senkaku Islands are territories of Japan than the Meiji era． ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1203960942314147841	False		0								[]				
1203945831461617664	1203945831461617664	2019-12-09 15:53:49 CST	2019-12-09	15:53:49	+0800	831606546	swa011	swa011		(automático) Depois que fosse descoberto que recursos estarão neste espaço de oceano nos anos sessenta, a China afirmou o ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1203945831461617664	False		0								[]				
1203930768243736576	1203930768243736576	2019-12-09 14:53:57 CST	2019-12-09	14:53:57	+0800	831606546	swa011	swa011		[自動]中国が尖閣領有を主張したのは1960年代にこの海域に資源があることが分かってからです。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1203930768243736576	False		0								[]				
1203915631805911041	1203915631805911041	2019-12-09 13:53:48 CST	2019-12-09	13:53:48	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1203915631805911041	False		0								[]				
1203910613384253440	1203705164772728832	2019-12-09 13:33:52 CST	2019-12-09	13:33:52	+0800	3300623040	seashorevibe	Mánasi Deodhár (マナシ)		@WW3Info @japan @DHWise007 @Cold_Peace_ @ErkinOncan @jwcglaser @LordRickettsP @hgloystein @LokmannKaradag @PeterWood_PDW @Markmichdomnic @HankKearney Japan is trying to strengthen its position along the #EastChinaSea , where it faces challenges from China over the Japan-administered Senkaku islands. One more thing is this island is being called as unsinkable aircraft carrier which itself defines the importance.	en	[]	[]	[]	0	0	1	['eastchinasea']	[]	https://twitter.com/SeaShoreVibe/status/1203910613384253440	False		0								[{'screen_name': 'WW3Info', 'name': 'Third World War Info', 'id': '984722950585815040'}, {'screen_name': 'japan', 'name': 'japan', 'id': '869231'}, {'screen_name': 'DHWise007', 'name': 'Douglas Wise', 'id': '889955082762153985'}, {'screen_name': 'Cold_Peace_', 'name': 'Jeff M. Smith', 'id': '287734881'}, {'screen_name': 'ErkinOncan', 'name': 'Erkin Öncan', 'id': '805350512862384128'}, {'screen_name': 'jwcglaser', 'name': 'John Glaser', 'id': '152103928'}, {'screen_name': 'LordRickettsP', 'name': 'Peter Ricketts', 'id': '700771158120144902'}, {'screen_name': 'hgloystein', 'name': 'Henning Gloystein', 'id': '390769613'}, {'screen_name': 'PeterWood_PDW', 'name': 'Peter Wood', 'id': '3081790660'}, {'screen_name': 'HankKearney', 'name': 'Hank Kearney', 'id': '342304805'}]				
